Site,Date,Depth,chl,Source
98_osh,2024-01-18,15,1.7091039419174194,MY
98_osh,2024-01-18,20,1.7117953300476074,MY
98_osh,2024-01-18,30,1.7178951501846311,MY
98_osh,2024-01-18,40,1.4701323509216309,MY
98_osh,2024-01-18,50,1.4672216176986694,MY
98_osh,2024-01-19,5,1.690745830535889,MY
98_osh,2024-01-19,10,1.692654013633728,MY
98_osh,2024-01-19,15,1.6954171657562256,MY
98_osh,2024-01-19,20,1.7000775337219238,MY
98_osh,2024-01-19,30,1.71116304397583,MY
98_osh,2024-01-19,40,1.4610097408294678,MY
98_osh,2024-01-19,50,1.4573322534561155,MY
98_osh,2024-01-20,5,1.672407150268555,MY
98_osh,2024-01-20,10,1.6751110553741455,MY
98_osh,2024-01-20,15,1.6777355670928955,MY
98_osh,2024-01-20,20,1.681790113449097,MY
98_osh,2024-01-20,30,1.6916556358337402,MY
98_osh,2024-01-20,40,1.4478143453598022,MY
98_osh,2024-01-20,50,1.443797945976257,MY
98_osh,2024-01-21,5,1.593717098236084,MY
98_osh,2024-01-21,10,1.595916748046875,MY
98_osh,2024-01-21,15,1.5979264974594116,MY
98_osh,2024-01-21,20,1.6003409624099731,MY
98_osh,2024-01-21,30,1.603746771812439,MY
98_osh,2024-01-21,40,1.3796244859695437,MY
98_osh,2024-01-21,50,1.3764369487762451,MY
98_osh,2024-01-22,5,1.443814754486084,MY
98_osh,2024-01-22,10,1.4475356340408323,MY
98_osh,2024-01-22,15,1.452233076095581,MY
98_osh,2024-01-22,20,1.4579815864562988,MY
98_osh,2024-01-22,30,1.4599790573120115,MY
98_osh,2024-01-22,40,1.2470142841339111,MY
98_osh,2024-01-22,50,1.2499282360076904,MY
98_osh,2024-01-23,5,1.4371027946472168,MY
98_osh,2024-01-23,10,1.4372637271881104,MY
98_osh,2024-01-23,15,1.437427997589111,MY
98_osh,2024-01-23,20,1.437004804611206,MY
98_osh,2024-01-23,30,1.417370080947876,MY
98_osh,2024-01-23,40,1.1290363073349,MY
98_osh,2024-01-23,50,1.1262032985687256,MY
98_osh,2024-01-24,5,1.5154145956039429,MY
98_osh,2024-01-24,10,1.5140063762664795,MY
98_osh,2024-01-24,15,1.5124425888061523,MY
98_osh,2024-01-24,20,1.5092628002166748,MY
98_osh,2024-01-24,30,1.493017315864563,MY
98_osh,2024-01-24,40,1.0565192699432373,MY
98_osh,2024-01-24,50,1.0094231367111206,MY
98_osh,2024-01-25,5,1.502521514892578,MY
98_osh,2024-01-25,10,1.5010334253311155,MY
98_osh,2024-01-25,15,1.4993215799331665,MY
98_osh,2024-01-25,20,1.4964534044265747,MY
98_osh,2024-01-25,30,1.4867515563964844,MY
98_osh,2024-01-25,40,1.153920292854309,MY
98_osh,2024-01-25,50,1.053702473640442,MY
98_osh,2024-01-26,5,1.44524085521698,MY
98_osh,2024-01-26,10,1.444198727607727,MY
98_osh,2024-01-26,15,1.443090796470642,MY
98_osh,2024-01-26,20,1.4414441585540771,MY
98_osh,2024-01-26,30,1.437619686126709,MY
98_osh,2024-01-26,40,1.1466656923294067,MY
98_osh,2024-01-26,50,1.130848407745361,MY
98_osh,2024-01-27,5,1.456377029418945,MY
98_osh,2024-01-27,10,1.456302285194397,MY
98_osh,2024-01-27,15,1.4561893939971924,MY
98_osh,2024-01-27,20,1.455919623374939,MY
98_osh,2024-01-27,30,1.452930212020874,MY
98_osh,2024-01-27,40,1.1840198040008545,MY
98_osh,2024-01-27,50,1.1724220514297483,MY
98_osh,2024-01-28,5,1.4865193367004397,MY
98_osh,2024-01-28,10,1.4857935905456543,MY
98_osh,2024-01-28,15,1.4847512245178225,MY
98_osh,2024-01-28,20,1.4823073148727417,MY
98_osh,2024-01-28,30,1.4696884155273438,MY
98_osh,2024-01-28,40,1.2070999145507812,MY
98_osh,2024-01-28,50,1.1901189088821411,MY
98_osh,2024-01-29,5,1.4956276416778564,MY
98_osh,2024-01-29,10,1.4941630363464355,MY
98_osh,2024-01-29,15,1.4925466775894165,MY
98_osh,2024-01-29,20,1.489824652671814,MY
98_osh,2024-01-29,30,1.482282280921936,MY
98_osh,2024-01-29,40,1.2273790836334229,MY
98_osh,2024-01-29,50,1.20816171169281,MY
98_osh,2024-01-30,5,1.4910480976104736,MY
98_osh,2024-01-30,10,1.4903249740600586,MY
98_osh,2024-01-30,15,1.4898062944412231,MY
98_osh,2024-01-30,20,1.4894373416900637,MY
98_osh,2024-01-30,30,1.4940650463104248,MY
98_osh,2024-01-30,40,1.261630296707153,MY
98_osh,2024-01-30,50,1.2413532733917236,MY
98_osh,2024-01-31,5,1.4660892486572266,MY
98_osh,2024-01-31,10,1.4659667015075684,MY
98_osh,2024-01-31,15,1.4660104513168335,MY
98_osh,2024-01-31,20,1.4663364887237549,MY
98_osh,2024-01-31,30,1.4710067510604858,MY
98_osh,2024-01-31,40,1.2714414596557615,MY
98_osh,2024-01-31,50,1.2593218088150024,MY
98_osh,2024-02-01,5,1.4640544652938845,MY
98_osh,2024-02-01,10,1.463663101196289,MY
98_osh,2024-02-01,15,1.4633891582489014,MY
98_osh,2024-02-01,20,1.463161587715149,MY
98_osh,2024-02-01,30,1.4643267393112185,MY
98_osh,2024-02-01,40,1.2850886583328247,MY
98_osh,2024-02-01,50,1.2831199169158936,MY
98_osh,2024-02-02,5,1.4578213691711426,MY
98_osh,2024-02-02,10,1.4574943780899048,MY
98_osh,2024-02-02,15,1.4572508335113523,MY
98_osh,2024-02-02,20,1.4570175409317017,MY
98_osh,2024-02-02,30,1.4578431844711304,MY
98_osh,2024-02-02,40,1.29843270778656,MY
98_osh,2024-02-02,50,1.297431707382202,MY
98_osh,2024-02-03,5,1.447798490524292,MY
98_osh,2024-02-03,10,1.447473406791687,MY
98_osh,2024-02-03,15,1.4473084211349487,MY
98_osh,2024-02-03,20,1.447304606437683,MY
98_osh,2024-02-03,30,1.4495751857757568,MY
98_osh,2024-02-03,40,1.301316261291504,MY
98_osh,2024-02-03,50,1.3011385202407837,MY
98_osh,2024-02-04,5,1.4475212097167969,MY
98_osh,2024-02-04,10,1.447364330291748,MY
98_osh,2024-02-04,15,1.4473702907562256,MY
98_osh,2024-02-04,20,1.4475888013839722,MY
98_osh,2024-02-04,30,1.4481236934661863,MY
98_osh,2024-02-04,40,1.311359167098999,MY
98_osh,2024-02-04,50,1.310378909111023,MY
98_osh,2024-02-05,5,1.4502103328704834,MY
98_osh,2024-02-05,10,1.4505430459976196,MY
98_osh,2024-02-05,15,1.4505804777145386,MY
98_osh,2024-02-05,20,1.44998300075531,MY
98_osh,2024-02-05,30,1.4383045434951782,MY
98_osh,2024-02-05,40,1.31251323223114,MY
98_osh,2024-02-05,50,1.301498293876648,MY
98_osh,2024-02-06,5,1.444594144821167,MY
98_osh,2024-02-06,10,1.4450500011444092,MY
98_osh,2024-02-06,15,1.4454262256622314,MY
98_osh,2024-02-06,20,1.4456568956375122,MY
98_osh,2024-02-06,30,1.4426331520080566,MY
98_osh,2024-02-06,40,1.322118639945984,MY
98_osh,2024-02-06,50,1.3111307621002195,MY
98_osh,2024-02-07,5,1.4520615339279177,MY
98_osh,2024-02-07,10,1.4527225494384766,MY
98_osh,2024-02-07,15,1.4535709619522097,MY
98_osh,2024-02-07,20,1.4549602270126345,MY
98_osh,2024-02-07,30,1.4625577926635742,MY
98_osh,2024-02-07,40,1.3462063074111938,MY
98_osh,2024-02-07,50,1.3374571800231934,MY
98_osh,2024-02-08,5,1.466076374053955,MY
98_osh,2024-02-08,10,1.4662514925003052,MY
98_osh,2024-02-08,15,1.4665428400039673,MY
98_osh,2024-02-08,20,1.4672671556472778,MY
98_osh,2024-02-08,30,1.4738304615020752,MY
98_osh,2024-02-08,40,1.3982203006744385,MY
98_osh,2024-02-08,50,1.3940998315811155,MY
98_osh,2024-02-09,5,1.4633944034576416,MY
98_osh,2024-02-09,10,1.464141607284546,MY
98_osh,2024-02-09,15,1.4649162292480469,MY
98_osh,2024-02-09,20,1.4661442041397097,MY
98_osh,2024-02-09,30,1.471233606338501,MY
98_osh,2024-02-09,40,1.4344782829284668,MY
98_osh,2024-02-09,50,1.4328559637069702,MY
98_osh,2024-02-10,5,1.4590226411819458,MY
98_osh,2024-02-10,10,1.4584505558013916,MY
98_osh,2024-02-10,15,1.4569438695907593,MY
98_osh,2024-02-10,20,1.4532999992370603,MY
98_osh,2024-02-10,30,1.4386261701583862,MY
98_osh,2024-02-10,40,1.4163163900375366,MY
98_osh,2024-02-10,50,1.396801233291626,MY
98_osh,2024-02-11,5,1.4431191682815552,MY
98_osh,2024-02-11,10,1.4420545101165771,MY
98_osh,2024-02-11,15,1.4408752918243408,MY
98_osh,2024-02-11,20,1.4391194581985474,MY
98_osh,2024-02-11,30,1.4335168600082395,MY
98_osh,2024-02-11,40,1.4303767681121826,MY
98_osh,2024-02-11,50,1.4165728092193604,MY
98_osh,2024-02-12,5,1.4534497261047363,MY
98_osh,2024-02-12,10,1.4537755250930786,MY
98_osh,2024-02-12,15,1.4541246891021729,MY
98_osh,2024-02-12,20,1.45476233959198,MY
98_osh,2024-02-12,30,1.4595974683761597,MY
98_osh,2024-02-12,40,1.4866143465042114,MY
98_osh,2024-02-12,50,1.486493706703186,MY
98_osh,2024-02-13,5,1.4690327644348145,MY
98_osh,2024-02-13,10,1.4695619344711304,MY
98_osh,2024-02-13,15,1.47022545337677,MY
98_osh,2024-02-13,20,1.4712035655975342,MY
98_osh,2024-02-13,30,1.4733587503433228,MY
98_osh,2024-02-13,40,1.5169998407363892,MY
98_osh,2024-02-13,50,1.5155919790267944,MY
98_osh,2024-02-14,5,1.487257480621338,MY
98_osh,2024-02-14,10,1.4867384433746338,MY
98_osh,2024-02-14,15,1.4851901531219482,MY
98_osh,2024-02-14,20,1.4797881841659546,MY
98_osh,2024-02-14,30,1.4648903608322144,MY
98_osh,2024-02-14,40,1.4971712827682495,MY
98_osh,2024-02-14,50,1.4756271839141846,MY
98_osh,2024-02-15,5,1.4480741024017334,MY
98_osh,2024-02-15,10,1.4466261863708496,MY
98_osh,2024-02-15,15,1.4447579383850098,MY
98_osh,2024-02-15,20,1.4414689540863037,MY
98_osh,2024-02-15,30,1.4356632232666016,MY
98_osh,2024-02-15,40,1.4777113199234009,MY
98_osh,2024-02-15,50,1.4640183448791504,MY
98_osh,2024-02-16,5,1.4256352186203003,MY
98_osh,2024-02-16,10,1.42583966255188,MY
98_osh,2024-02-16,15,1.4260958433151243,MY
98_osh,2024-02-16,20,1.4266799688339231,MY
98_osh,2024-02-16,30,1.4322030544281006,MY
98_osh,2024-02-16,40,1.4823987483978271,MY
98_osh,2024-02-16,50,1.480252981185913,MY
98_osh,2024-02-17,5,1.4339147806167605,MY
98_osh,2024-02-17,10,1.4350297451019287,MY
98_osh,2024-02-17,15,1.4360671043395996,MY
98_osh,2024-02-17,20,1.4367551803588867,MY
98_osh,2024-02-17,30,1.4379738569259644,MY
98_osh,2024-02-17,40,1.4822767972946167,MY
98_osh,2024-02-17,50,1.4673885107040403,MY
98_osh,2024-02-18,5,1.4240469932556152,MY
98_osh,2024-02-18,10,1.4254183769226074,MY
98_osh,2024-02-18,15,1.4254698753356934,MY
98_osh,2024-02-18,20,1.412125587463379,MY
98_osh,2024-02-18,30,1.372196912765503,MY
98_osh,2024-02-18,40,1.4054169654846191,MY
98_osh,2024-02-18,50,1.3866432905197144,MY
98_osh,2024-02-19,5,1.3730329275131226,MY
98_osh,2024-02-19,10,1.3773162364959717,MY
98_osh,2024-02-19,15,1.377545714378357,MY
98_osh,2024-02-19,20,1.355930209159851,MY
98_osh,2024-02-19,30,1.2771705389022827,MY
98_osh,2024-02-19,40,1.2979331016540527,MY
98_osh,2024-02-19,50,1.2790039777755735,MY
98_osh,2024-02-20,5,1.3224470615386963,MY
98_osh,2024-02-20,10,1.320783615112305,MY
98_osh,2024-02-20,15,1.3181512355804443,MY
98_osh,2024-02-20,20,1.312433838844299,MY
98_osh,2024-02-20,30,1.2904545068740845,MY
98_osh,2024-02-20,40,1.319387435913086,MY
98_osh,2024-02-20,50,1.279563069343567,MY
98_osh,2024-02-21,5,1.3153420686721802,MY
98_osh,2024-02-21,10,1.314771056175232,MY
98_osh,2024-02-21,15,1.3140500783920288,MY
98_osh,2024-02-21,20,1.3129222393035889,MY
98_osh,2024-02-21,30,1.3094321489334106,MY
98_osh,2024-02-21,40,1.349238634109497,MY
98_osh,2024-02-21,50,1.340215086936951,MY
98_osh,2024-02-22,5,1.316561579704285,MY
98_osh,2024-02-22,10,1.3166444301605225,MY
98_osh,2024-02-22,15,1.3167332410812378,MY
98_osh,2024-02-22,20,1.3170653581619265,MY
98_osh,2024-02-22,30,1.321075201034546,MY
98_osh,2024-02-22,40,1.3600236177444458,MY
98_osh,2024-02-22,50,1.360416054725647,MY
98_osh,2024-02-23,5,1.3260732889175415,MY
98_osh,2024-02-23,10,1.326419711112976,MY
98_osh,2024-02-23,15,1.3269097805023191,MY
98_osh,2024-02-23,20,1.3279619216918943,MY
98_osh,2024-02-23,30,1.3346205949783323,MY
98_osh,2024-02-23,40,1.380261778831482,MY
98_osh,2024-02-23,50,1.3828964233398438,MY
98_osh,2024-02-24,5,1.334149718284607,MY
98_osh,2024-02-24,10,1.334864377975464,MY
98_osh,2024-02-24,15,1.3357287645339966,MY
98_osh,2024-02-24,20,1.33737313747406,MY
98_osh,2024-02-24,30,1.3459330797195437,MY
98_osh,2024-02-24,40,1.4024642705917358,MY
98_osh,2024-02-24,50,1.4035792350769043,MY
98_osh,2024-02-25,5,1.3305906057357788,MY
98_osh,2024-02-25,10,1.332033395767212,MY
98_osh,2024-02-25,15,1.333696365356445,MY
98_osh,2024-02-25,20,1.3359204530715942,MY
98_osh,2024-02-25,30,1.3435866832733154,MY
98_osh,2024-02-25,40,1.3986736536026,MY
98_osh,2024-02-25,50,1.3926454782485962,MY
98_osh,2024-02-26,5,1.3126522302627563,MY
98_osh,2024-02-26,10,1.312824249267578,MY
98_osh,2024-02-26,15,1.313177466392517,MY
98_osh,2024-02-26,20,1.31355619430542,MY
98_osh,2024-02-26,30,1.3166611194610596,MY
98_osh,2024-02-26,40,1.3675944805145264,MY
98_osh,2024-02-26,50,1.3556745052337646,MY
98_osh,2024-02-27,5,1.307044267654419,MY
98_osh,2024-02-27,10,1.306354284286499,MY
98_osh,2024-02-27,15,1.3057786226272583,MY
98_osh,2024-02-27,20,1.3049373626708984,MY
98_osh,2024-02-27,30,1.304481863975525,MY
98_osh,2024-02-27,40,1.3605716228485107,MY
98_osh,2024-02-27,50,1.3501291275024414,MY
98_osh,2024-02-28,5,1.331740140914917,MY
98_osh,2024-02-28,10,1.3311588764190674,MY
98_osh,2024-02-28,15,1.3306682109832764,MY
98_osh,2024-02-28,20,1.3301153182983398,MY
98_osh,2024-02-28,30,1.3284920454025269,MY
98_osh,2024-02-28,40,1.3880670070648191,MY
98_osh,2024-02-28,50,1.3783506155014038,MY
98_osh,2024-02-29,5,1.3534839153289795,MY
98_osh,2024-02-29,10,1.3537490367889404,MY
98_osh,2024-02-29,15,1.3539003133773804,MY
98_osh,2024-02-29,20,1.3533979654312134,MY
98_osh,2024-02-29,30,1.3453764915466309,MY
98_osh,2024-02-29,40,1.3911261558532717,MY
98_osh,2024-02-29,50,1.341238498687744,MY
98_osh,2024-03-01,5,1.3050698041915894,MY
98_osh,2024-03-01,10,1.3050644397735596,MY
98_osh,2024-03-01,15,1.3044888973236084,MY
98_osh,2024-03-01,20,1.3025104999542236,MY
98_osh,2024-03-01,30,1.2940998077392578,MY
98_osh,2024-03-01,40,1.3504610061645508,MY
98_osh,2024-03-01,50,1.3378229141235352,MY
98_osh,2024-03-02,5,1.301722764968872,MY
98_osh,2024-03-02,10,1.302050232887268,MY
98_osh,2024-03-02,15,1.3022664785385132,MY
98_osh,2024-03-02,20,1.3024462461471558,MY
98_osh,2024-03-02,30,1.302184820175171,MY
98_osh,2024-03-02,40,1.3607454299926758,MY
98_osh,2024-03-02,50,1.3545325994491575,MY
98_osh,2024-03-03,5,1.331043004989624,MY
98_osh,2024-03-03,10,1.3319092988967896,MY
98_osh,2024-03-03,15,1.332788348197937,MY
98_osh,2024-03-03,20,1.3340598344802856,MY
98_osh,2024-03-03,30,1.338923096656799,MY
98_osh,2024-03-03,40,1.4024906158447266,MY
98_osh,2024-03-03,50,1.393212080001831,MY
98_osh,2024-03-04,5,1.3179118633270264,MY
98_osh,2024-03-04,10,1.3188680410385132,MY
98_osh,2024-03-04,15,1.3197442293167114,MY
98_osh,2024-03-04,20,1.3210574388504028,MY
98_osh,2024-03-04,30,1.3277740478515625,MY
98_osh,2024-03-04,40,1.414288878440857,MY
98_osh,2024-03-04,50,1.409050226211548,MY
98_osh,2024-03-05,5,1.2741280794143677,MY
98_osh,2024-03-05,10,1.2759636640548706,MY
98_osh,2024-03-05,15,1.2781604528427124,MY
98_osh,2024-03-05,20,1.282106637954712,MY
98_osh,2024-03-05,30,1.2939836978912354,MY
98_osh,2024-03-05,40,1.3934959173202517,MY
98_osh,2024-03-05,50,1.3830580711364746,MY
98_osh,2024-03-06,5,1.2023788690567017,MY
98_osh,2024-03-06,10,1.205830216407776,MY
98_osh,2024-03-06,15,1.210126519203186,MY
98_osh,2024-03-06,20,1.2171223163604736,MY
98_osh,2024-03-06,30,1.2252200841903689,MY
98_osh,2024-03-06,40,1.3168346881866455,MY
98_osh,2024-03-06,50,1.2944647073745728,MY
98_osh,2024-03-07,5,1.146379828453064,MY
98_osh,2024-03-07,10,1.1501269340515137,MY
98_osh,2024-03-07,15,1.154422402381897,MY
98_osh,2024-03-07,20,1.1614441871643066,MY
98_osh,2024-03-07,30,1.173362135887146,MY
98_osh,2024-03-07,40,1.2681150436401367,MY
98_osh,2024-03-07,50,1.235347032546997,MY
98_osh,2024-03-08,5,1.0865416526794434,MY
98_osh,2024-03-08,10,1.0914421081542969,MY
98_osh,2024-03-08,15,1.0976896286010742,MY
98_osh,2024-03-08,20,1.107448697090149,MY
98_osh,2024-03-08,30,1.1166127920150757,MY
98_osh,2024-03-08,40,1.195021629333496,MY
98_osh,2024-03-08,50,1.1692743301391602,MY
98_osh,2024-03-09,5,1.0393446683883667,MY
98_osh,2024-03-09,10,1.0438792705535889,MY
98_osh,2024-03-09,15,1.0492762327194214,MY
98_osh,2024-03-09,20,1.0581471920013428,MY
98_osh,2024-03-09,30,1.0701297521591189,MY
98_osh,2024-03-09,40,1.1506530046463013,MY
98_osh,2024-03-09,50,1.1016453504562378,MY
98_osh,2024-03-10,5,1.0152629613876345,MY
98_osh,2024-03-10,10,1.0185117721557615,MY
98_osh,2024-03-10,15,1.02204430103302,MY
98_osh,2024-03-10,20,1.0278526544570925,MY
98_osh,2024-03-10,30,1.0400395393371582,MY
98_osh,2024-03-10,40,1.135020136833191,MY
98_osh,2024-03-10,50,1.097040057182312,MY
98_osh,2024-03-11,5,0.9564255475997924,MY
98_osh,2024-03-11,10,0.9631617665290833,MY
98_osh,2024-03-11,15,0.97197288274765,MY
98_osh,2024-03-11,20,0.987052857875824,MY
98_osh,2024-03-11,30,0.9725446701049804,MY
98_osh,2024-03-11,40,1.0340721607208252,MY
98_osh,2024-03-11,50,1.014933466911316,MY
98_osh,2024-03-12,5,0.8677365779876709,MY
98_osh,2024-03-12,10,0.8770666122436523,MY
98_osh,2024-03-12,15,0.8912850618362427,MY
98_osh,2024-03-12,20,0.9184216260910034,MY
98_osh,2024-03-12,30,0.8965655565261841,MY
98_osh,2024-03-12,40,0.9348180890083312,MY
98_osh,2024-03-12,50,0.9186270236968994,MY
98_osh,2024-03-13,5,0.8974586129188538,MY
98_osh,2024-03-13,10,0.8990527987480164,MY
98_osh,2024-03-13,15,0.9007158279418945,MY
98_osh,2024-03-13,20,0.9034996628761292,MY
98_osh,2024-03-13,30,0.9035815000534058,MY
98_osh,2024-03-13,40,0.9583369493484496,MY
98_osh,2024-03-13,50,0.9232041835784912,MY
98_osh,2024-03-14,5,0.9285706877708436,MY
98_osh,2024-03-14,10,0.9304606914520264,MY
98_osh,2024-03-14,15,0.932954967021942,MY
98_osh,2024-03-14,20,0.9371102452278136,MY
98_osh,2024-03-14,30,0.9187630414962769,MY
98_osh,2024-03-14,40,0.9472545385360718,MY
98_osh,2024-03-14,50,0.8963497281074524,MY
98_osh,2024-03-15,5,0.8651534914970398,MY
98_osh,2024-03-15,10,0.8714958429336548,MY
98_osh,2024-03-15,15,0.8805480599403381,MY
98_osh,2024-03-15,20,0.8907151222229004,MY
98_osh,2024-03-15,30,0.8478879332542419,MY
98_osh,2024-03-15,40,0.8648204207420349,MY
98_osh,2024-03-15,50,0.8319600224494934,MY
98_osh,2024-03-16,5,0.8199896812438965,MY
98_osh,2024-03-16,10,0.8281263709068298,MY
98_osh,2024-03-16,15,0.8380632400512695,MY
98_osh,2024-03-16,20,0.852511465549469,MY
98_osh,2024-03-16,30,0.8206633925437927,MY
98_osh,2024-03-16,40,0.8117350935935974,MY
98_osh,2024-03-16,50,0.769296407699585,MY
98_osh,2024-03-17,5,0.8039658665657043,MY
98_osh,2024-03-17,10,0.8099645972251892,MY
98_osh,2024-03-17,15,0.8175222873687744,MY
98_osh,2024-03-17,20,0.8279588222503662,MY
98_osh,2024-03-17,30,0.8204484581947327,MY
98_osh,2024-03-17,40,0.848137617111206,MY
98_osh,2024-03-17,50,0.8144153952598572,MY
98_osh,2024-03-18,5,0.8536431789398193,MY
98_osh,2024-03-18,10,0.8543369174003601,MY
98_osh,2024-03-18,15,0.8555725812911987,MY
98_osh,2024-03-18,20,0.8580273985862732,MY
98_osh,2024-03-18,30,0.8581901788711548,MY
98_osh,2024-03-18,40,0.9027715921401978,MY
98_osh,2024-03-18,50,0.8794358372688293,MY
98_osh,2024-03-19,5,0.9184160828590392,MY
98_osh,2024-03-19,10,0.9191381335258484,MY
98_osh,2024-03-19,15,0.9201385378837584,MY
98_osh,2024-03-19,20,0.9219486117362976,MY
98_osh,2024-03-19,30,0.9244465827941896,MY
98_osh,2024-03-19,40,0.9737605452537536,MY
98_osh,2024-03-19,50,0.9279854893684388,MY
98_osh,2024-03-20,5,0.9238758683204652,MY
98_osh,2024-03-20,10,0.9258373379707336,MY
98_osh,2024-03-20,15,0.9283971786499025,MY
98_osh,2024-03-20,20,0.9332407116889954,MY
98_osh,2024-03-20,30,0.9420504570007324,MY
98_osh,2024-03-20,40,0.9746423959732056,MY
98_osh,2024-03-20,50,0.8996031284332275,MY
98_osh,2024-03-21,5,0.8783955574035645,MY
98_osh,2024-03-21,10,0.8816863894462585,MY
98_osh,2024-03-21,15,0.885805070400238,MY
98_osh,2024-03-21,20,0.8939632177352905,MY
98_osh,2024-03-21,30,0.9076690077781676,MY
98_osh,2024-03-21,40,0.9201518297195436,MY
98_osh,2024-03-21,50,0.840021550655365,MY
98_osh,2024-03-22,5,0.8131665587425232,MY
98_osh,2024-03-22,10,0.817988932132721,MY
98_osh,2024-03-22,15,0.8244994282722473,MY
98_osh,2024-03-22,20,0.8388547301292419,MY
98_osh,2024-03-22,30,0.8450588583946228,MY
98_osh,2024-03-22,40,0.8516082763671875,MY
98_osh,2024-03-22,50,0.7765657305717468,MY
98_osh,2024-03-23,5,0.7356833815574646,MY
98_osh,2024-03-23,10,0.7428086400032043,MY
98_osh,2024-03-23,15,0.7614378333091736,MY
98_osh,2024-03-23,20,0.7993372678756714,MY
98_osh,2024-03-23,30,0.8157678842544556,MY
98_osh,2024-03-23,40,0.7781009674072266,MY
98_osh,2024-03-23,50,0.6992179155349731,MY
98_osh,2024-03-24,5,0.673578143119812,MY
98_osh,2024-03-24,10,0.6864657402038574,MY
98_osh,2024-03-24,15,0.71122807264328,MY
98_osh,2024-03-24,20,0.7624741792678833,MY
98_osh,2024-03-24,30,0.8068565130233765,MY
98_osh,2024-03-24,40,0.7144688367843628,MY
98_osh,2024-03-24,50,0.6270103454589844,MY
98_osh,2024-03-25,5,0.6479514241218567,MY
98_osh,2024-03-25,10,0.6586751341819763,MY
98_osh,2024-03-25,15,0.6756296157836914,MY
98_osh,2024-03-25,20,0.7145850658416748,MY
98_osh,2024-03-25,30,0.7928862571716309,MY
98_osh,2024-03-25,40,0.6556179523468018,MY
98_osh,2024-03-25,50,0.5633319616317749,MY
98_osh,2024-03-26,5,0.6150500178337097,MY
98_osh,2024-03-26,10,0.6254688501358032,MY
98_osh,2024-03-26,15,0.6429488062858582,MY
98_osh,2024-03-26,20,0.6869608163833618,MY
98_osh,2024-03-26,30,0.774645209312439,MY
98_osh,2024-03-26,40,0.6044894456863403,MY
98_osh,2024-03-26,50,0.519484281539917,MY
98_osh,2024-03-27,5,0.5744410157203674,MY
98_osh,2024-03-27,10,0.5877079367637634,MY
98_osh,2024-03-27,15,0.6113998889923096,MY
98_osh,2024-03-27,20,0.6794789433479309,MY
98_osh,2024-03-27,30,0.777895987033844,MY
98_osh,2024-03-27,40,0.5709627866744995,MY
98_osh,2024-03-27,50,0.4850204288959503,MY
98_osh,2024-03-28,5,0.5618545413017273,MY
98_osh,2024-03-28,10,0.5706714391708374,MY
98_osh,2024-03-28,15,0.5908621549606323,MY
98_osh,2024-03-28,20,0.6607653498649597,MY
98_osh,2024-03-28,30,0.7729523181915283,MY
98_osh,2024-03-28,40,0.5748443603515625,MY
98_osh,2024-03-28,50,0.4540746808052063,MY
98_osh,2024-03-29,5,0.5504627823829651,MY
98_osh,2024-03-29,10,0.5633053779602051,MY
98_osh,2024-03-29,15,0.586122989654541,MY
98_osh,2024-03-29,20,0.638291597366333,MY
98_osh,2024-03-29,30,0.7313289046287537,MY
98_osh,2024-03-29,40,0.5774094462394714,MY
98_osh,2024-03-29,50,0.4179723262786865,MY
98_osh,2024-03-30,5,0.5110058188438416,MY
98_osh,2024-03-30,10,0.5382063388824463,MY
98_osh,2024-03-30,15,0.5904197692871094,MY
98_osh,2024-03-30,20,0.6580892205238342,MY
98_osh,2024-03-30,30,0.7362231016159058,MY
98_osh,2024-03-30,40,0.5608348250389099,MY
98_osh,2024-03-30,50,0.3915808796882629,MY
98_osh,2024-03-31,5,0.4857190251350403,MY
98_osh,2024-03-31,10,0.5004783272743225,MY
98_osh,2024-03-31,15,0.5728480815887451,MY
98_osh,2024-03-31,20,0.6917726397514343,MY
98_osh,2024-03-31,30,0.7896023988723755,MY
