Site,Date,Depth,Temp,Source
97_dat,2024-08-25,15,22.11185033619404,MY
97_dat,2024-08-25,20,21.149418622255325,MY
97_dat,2024-08-25,30,16.52989288419485,MY
97_dat,2024-08-26,5,23.89608447253704,MY
97_dat,2024-08-26,10,23.90194402635097,MY
97_dat,2024-08-26,15,22.25907162576914,MY
97_dat,2024-08-26,20,21.09595019370317,MY
97_dat,2024-08-26,30,15.784264661371708,MY
97_dat,2024-08-27,5,24.09970396757126,MY
97_dat,2024-08-27,10,24.131931513547897,MY
97_dat,2024-08-27,15,22.53666798770428,MY
97_dat,2024-08-27,20,21.26880703121424,MY
97_dat,2024-08-27,30,14.99615467339754,MY
97_dat,2024-08-28,5,24.22714926302433,MY
97_dat,2024-08-28,10,24.3458052277565,MY
97_dat,2024-08-28,15,23.45881526917219,MY
97_dat,2024-08-28,20,22.646534621715546,MY
97_dat,2024-08-28,30,15.792321547865868,MY
97_dat,2024-08-29,5,24.44468519836664,MY
97_dat,2024-08-29,10,24.477645188570023,MY
97_dat,2024-08-29,15,23.140202030539516,MY
97_dat,2024-08-29,20,22.16092409938574,MY
97_dat,2024-08-29,30,15.925626397132874,MY
97_dat,2024-08-30,5,24.72154911607504,MY
97_dat,2024-08-30,10,24.74571977555752,MY
97_dat,2024-08-30,15,23.258857995271683,MY
97_dat,2024-08-30,20,22.11697744578123,MY
97_dat,2024-08-30,30,15.452467426657677,MY
97_dat,2024-08-31,5,24.814569532871246,MY
97_dat,2024-08-31,10,24.985229037702084,MY
97_dat,2024-08-31,15,23.922452464699745,MY
97_dat,2024-08-31,20,22.96075319498777,MY
97_dat,2024-08-31,30,15.399731442332268,MY
97_dat,2024-09-01,5,24.99182103574276,MY
97_dat,2024-09-01,10,25.03210546821356,MY
97_dat,2024-09-01,15,23.603106781840324,MY
97_dat,2024-09-01,20,22.6106448546052,MY
97_dat,2024-09-01,30,15.80550554394722,MY
97_dat,2024-09-02,5,25.16174809634685,MY
97_dat,2024-09-02,10,24.569200716912743,MY
97_dat,2024-09-02,15,22.27152317762375,MY
97_dat,2024-09-02,20,20.98168889433145,MY
97_dat,2024-09-02,30,15.13531907647848,MY
97_dat,2024-09-03,5,24.906857505440712,MY
97_dat,2024-09-03,10,23.786950282752517,MY
97_dat,2024-09-03,15,20.584704123437405,MY
97_dat,2024-09-03,20,19.256782740354534,MY
97_dat,2024-09-03,30,13.892361223697662,MY
97_dat,2024-09-04,5,24.82482375204563,MY
97_dat,2024-09-04,10,23.963469341397285,MY
97_dat,2024-09-04,15,20.7949156165123,MY
97_dat,2024-09-04,20,19.42817468941212,MY
97_dat,2024-09-04,30,13.610370196402071,MY
97_dat,2024-09-05,5,24.698843345046043,MY
97_dat,2024-09-05,10,24.24399548023939,MY
97_dat,2024-09-05,15,21.093020416796207,MY
97_dat,2024-09-05,20,19.734336376190186,MY
97_dat,2024-09-05,30,13.24488052725792,MY
97_dat,2024-09-06,5,24.30259101837873,MY
97_dat,2024-09-06,10,22.507370218634605,MY
97_dat,2024-09-06,15,18.526535846292973,MY
97_dat,2024-09-06,20,17.029419846832752,MY
97_dat,2024-09-06,30,11.753624081611632,MY
97_dat,2024-09-07,5,24.36265144497156,MY
97_dat,2024-09-07,10,23.512283697724342,MY
97_dat,2024-09-07,15,20.289529100060463,MY
97_dat,2024-09-07,20,19.26190984994173,MY
97_dat,2024-09-07,30,12.724112682044506,MY
97_dat,2024-09-08,5,24.131931513547897,MY
97_dat,2024-09-08,10,22.745414592325687,MY
97_dat,2024-09-08,15,19.96578875184059,MY
97_dat,2024-09-08,20,18.79900509864092,MY
97_dat,2024-09-08,30,12.763664670288565,MY
97_dat,2024-09-09,5,23.919522687792774,MY
97_dat,2024-09-09,10,22.283242285251617,MY
97_dat,2024-09-09,15,18.99603259563446,MY
97_dat,2024-09-09,20,17.517960146069527,MY
97_dat,2024-09-09,30,12.363017678260803,MY
97_dat,2024-09-10,5,24.1897946074605,MY
97_dat,2024-09-10,10,23.643391214311123,MY
97_dat,2024-09-10,15,20.396465957164764,MY
97_dat,2024-09-10,20,19.13446455448866,MY
97_dat,2024-09-10,30,12.838373981416224,MY
97_dat,2024-09-11,5,24.07480086386204,MY
97_dat,2024-09-11,10,23.12335581332445,MY
97_dat,2024-09-11,15,19.917447432875637,MY
97_dat,2024-09-11,20,18.453291423618797,MY
97_dat,2024-09-11,30,12.39817500114441,MY
97_dat,2024-09-12,5,23.979583114385605,MY
97_dat,2024-09-12,10,23.72981963306665,MY
97_dat,2024-09-12,15,21.10986663401127,MY
97_dat,2024-09-12,20,20.42283394932747,MY
97_dat,2024-09-12,30,13.435316026210783,MY
97_dat,2024-09-13,5,23.677083648741245,MY
97_dat,2024-09-13,10,22.69414349645376,MY
97_dat,2024-09-13,15,20.093966491520405,MY
97_dat,2024-09-13,20,19.026795253157616,MY
97_dat,2024-09-13,30,13.135746337473392,MY
97_dat,2024-09-14,5,23.47859126329422,MY
97_dat,2024-09-14,10,22.92632831633091,MY
97_dat,2024-09-14,15,20.487289041280743,MY
97_dat,2024-09-14,20,19.34614093601704,MY
97_dat,2024-09-14,30,13.250740081071854,MY
97_dat,2024-09-15,5,23.20465712249279,MY
97_dat,2024-09-15,10,22.793023467063904,MY
97_dat,2024-09-15,15,20.408185064792637,MY
97_dat,2024-09-15,20,19.288277842104435,MY
97_dat,2024-09-15,30,13.157719664275646,MY
97_dat,2024-09-16,5,22.95342875272036,MY
97_dat,2024-09-16,10,22.943906977772716,MY
97_dat,2024-09-16,15,21.94412060827017,MY
97_dat,2024-09-16,20,21.36841944605112,MY
97_dat,2024-09-16,30,14.347209088504314,MY
97_dat,2024-09-17,5,22.858943447470665,MY
97_dat,2024-09-17,10,22.70586260408163,MY
97_dat,2024-09-17,15,20.95532090216875,MY
97_dat,2024-09-17,20,19.991424299776558,MY
97_dat,2024-09-17,30,14.056428730487823,MY
97_dat,2024-09-18,5,22.784234136343,MY
97_dat,2024-09-18,10,22.752739034593105,MY
97_dat,2024-09-18,15,21.32959990203381,MY
97_dat,2024-09-18,20,20.44773705303669,MY
97_dat,2024-09-18,30,14.342814423143864,MY
97_dat,2024-09-19,5,22.773979917168617,MY
97_dat,2024-09-19,10,22.64360484480858,MY
97_dat,2024-09-19,15,20.997070223093036,MY
97_dat,2024-09-19,20,20.10641804337501,MY
97_dat,2024-09-19,30,14.66801965981722,MY
97_dat,2024-09-20,5,22.515427105128765,MY
97_dat,2024-09-20,10,22.12942899763584,MY
97_dat,2024-09-20,15,20.232398450374603,MY
97_dat,2024-09-20,20,19.226752527058125,MY
97_dat,2024-09-20,30,14.60356456786394,MY
97_dat,2024-09-21,5,22.10892055928707,MY
97_dat,2024-09-21,10,22.01663258671761,MY
97_dat,2024-09-21,15,20.797112949192524,MY
97_dat,2024-09-21,20,19.713827937841412,MY
97_dat,2024-09-21,30,14.940488912165163,MY
97_dat,2024-09-22,5,21.784447766840454,MY
97_dat,2024-09-22,10,21.78591265529394,MY
97_dat,2024-09-22,15,21.70168156921864,MY
97_dat,2024-09-22,20,21.322275459766388,MY
97_dat,2024-09-22,30,15.861903749406338,MY
97_dat,2024-09-23,5,21.69362468272448,MY
97_dat,2024-09-23,10,21.69289223849773,MY
97_dat,2024-09-23,15,21.68776512891054,MY
97_dat,2024-09-23,20,21.405774101614952,MY
97_dat,2024-09-23,30,16.64415418356657,MY
97_dat,2024-09-24,5,21.3523056730628,MY
97_dat,2024-09-24,10,21.3523056730628,MY
97_dat,2024-09-24,15,21.361827448010445,MY
97_dat,2024-09-24,20,21.328867457807064,MY
97_dat,2024-09-24,30,19.17401654273272,MY
97_dat,2024-09-25,5,20.96630756556988,MY
97_dat,2024-09-25,10,20.96630756556988,MY
97_dat,2024-09-25,15,20.96704000979662,MY
97_dat,2024-09-25,20,20.968504898250103,MY
97_dat,2024-09-25,30,20.58177434653044,MY
97_dat,2024-09-26,5,20.6161992251873,MY
97_dat,2024-09-26,10,20.617664113640785,MY
97_dat,2024-09-26,15,20.6161992251873,MY
97_dat,2024-09-26,20,20.6161992251873,MY
97_dat,2024-09-26,30,20.539292581379414,MY
97_dat,2024-09-27,5,20.36643574386835,MY
97_dat,2024-09-27,10,20.359111301600933,MY
97_dat,2024-09-27,15,20.35618152469397,MY
97_dat,2024-09-27,20,20.35764641314745,MY
97_dat,2024-09-27,30,20.25144200026989,MY
97_dat,2024-09-28,5,20.281472213566303,MY
97_dat,2024-09-28,10,20.27195043861866,MY
97_dat,2024-09-28,15,20.269753105938435,MY
97_dat,2024-09-28,20,20.27121799439192,MY
97_dat,2024-09-28,30,20.044160284101963,MY
97_dat,2024-09-29,5,20.348857082426548,MY
97_dat,2024-09-29,10,20.34519486129284,MY
97_dat,2024-09-29,15,20.342997528612614,MY
97_dat,2024-09-29,20,20.344462417066097,MY
97_dat,2024-09-29,30,19.896938994526863,MY
97_dat,2024-09-30,5,20.506332591176037,MY
97_dat,2024-09-30,10,20.50120548158884,MY
97_dat,2024-09-30,15,20.498275704681877,MY
97_dat,2024-09-30,20,20.496078372001648,MY
97_dat,2024-09-30,30,19.83687856793404,MY
97_dat,2024-10-01,5,20.70409253239632,MY
97_dat,2024-10-01,10,20.70116275548935,MY
97_dat,2024-10-01,15,20.70116275548935,MY
97_dat,2024-10-01,20,20.698965422809124,MY
97_dat,2024-10-01,30,19.56367687135935,MY
97_dat,2024-10-02,5,20.838129825890064,MY
97_dat,2024-10-02,10,20.83739738166332,MY
97_dat,2024-10-02,15,20.83666493743658,MY
97_dat,2024-10-02,20,20.824945829808712,MY
97_dat,2024-10-02,30,19.22162541747093,MY
97_dat,2024-10-03,5,20.83593249320984,MY
97_dat,2024-10-03,10,20.83593249320984,MY
97_dat,2024-10-03,15,20.830805383622646,MY
97_dat,2024-10-03,20,20.77440717816353,MY
97_dat,2024-10-03,30,18.77263710647821,MY
97_dat,2024-10-04,5,20.83739738166332,MY
97_dat,2024-10-04,10,20.84105960279703,MY
97_dat,2024-10-04,15,20.841792047023773,MY
97_dat,2024-10-04,20,20.851313821971416,MY
97_dat,2024-10-04,30,18.87298196554184,MY
97_dat,2024-10-05,5,20.898922696709636,MY
97_dat,2024-10-05,10,20.895260475575924,MY
97_dat,2024-10-05,15,20.896725364029408,MY
97_dat,2024-10-05,20,20.805902279913425,MY
97_dat,2024-10-05,30,18.432782985270023,MY
97_dat,2024-10-06,5,20.956785790622234,MY
97_dat,2024-10-06,10,20.956053346395493,MY
97_dat,2024-10-06,15,20.97509689629078,MY
97_dat,2024-10-06,20,20.898922696709636,MY
97_dat,2024-10-06,30,18.33683279156685,MY
97_dat,2024-10-07,5,20.909176915884014,MY
97_dat,2024-10-07,10,20.909176915884014,MY
97_dat,2024-10-07,15,20.93408001959324,MY
97_dat,2024-10-07,20,20.9597155675292,MY
97_dat,2024-10-07,30,18.826105535030365,MY
97_dat,2024-10-08,5,20.871089816093445,MY
97_dat,2024-10-08,10,20.86962492763996,MY
97_dat,2024-10-08,15,20.90112002938986,MY
97_dat,2024-10-08,20,20.8615680411458,MY
97_dat,2024-10-08,30,18.617358930408955,MY
97_dat,2024-10-09,5,20.77880184352398,MY
97_dat,2024-10-09,10,20.77880184352398,MY
97_dat,2024-10-09,15,20.7949156165123,MY
97_dat,2024-10-09,20,20.745109409093857,MY
97_dat,2024-10-09,30,18.48478652536869,MY
97_dat,2024-10-10,5,20.68578142672777,MY
97_dat,2024-10-10,10,20.68578142672777,MY
97_dat,2024-10-10,15,20.687246315181252,MY
97_dat,2024-10-10,20,20.71361430734396,MY
97_dat,2024-10-10,30,18.52946562319994,MY
97_dat,2024-10-11,5,20.614734336733815,MY
97_dat,2024-10-11,10,20.61400189250708,MY
97_dat,2024-10-11,15,20.61326944828033,MY
97_dat,2024-10-11,20,20.61546678096056,MY
97_dat,2024-10-11,30,18.483321636915207,MY
97_dat,2024-10-12,5,20.539292581379414,MY
97_dat,2024-10-12,10,20.53709524869919,MY
97_dat,2024-10-12,15,20.551744133234024,MY
97_dat,2024-10-12,20,20.463118381798267,MY
97_dat,2024-10-12,30,18.72136601060629,MY
97_dat,2024-10-13,5,20.32102420181036,MY
97_dat,2024-10-13,10,20.3217566460371,MY
97_dat,2024-10-13,15,20.17819757759571,MY
97_dat,2024-10-13,20,19.999481186270717,MY
97_dat,2024-10-13,30,19.001159705221653,MY
97_dat,2024-10-14,5,20.16501358151436,MY
97_dat,2024-10-14,10,20.16647846996784,MY
97_dat,2024-10-14,15,20.1393780335784,MY
97_dat,2024-10-14,20,20.039765618741512,MY
97_dat,2024-10-14,30,19.20404675602913,MY
97_dat,2024-10-15,5,20.143772698938847,MY
97_dat,2024-10-15,10,20.156224250793457,MY
97_dat,2024-10-15,15,20.17014069110155,MY
97_dat,2024-10-15,20,20.16794335842133,MY
97_dat,2024-10-15,30,19.371776483953,MY
97_dat,2024-10-16,5,20.09543137997389,MY
97_dat,2024-10-16,10,20.10641804337501,MY
97_dat,2024-10-16,15,20.170873135328293,MY
97_dat,2024-10-16,20,20.11227759718895,MY
97_dat,2024-10-16,30,19.31830805540085,MY
97_dat,2024-10-17,5,20.01486251503229,MY
97_dat,2024-10-17,10,20.01632740348577,MY
97_dat,2024-10-17,15,20.057344280183315,MY
97_dat,2024-10-17,20,20.005340740084648,MY
97_dat,2024-10-17,30,19.259712517261505,MY
97_dat,2024-10-18,5,19.99288918823004,MY
97_dat,2024-10-18,10,19.99288918823004,MY
97_dat,2024-10-18,15,20.02291940152645,MY
97_dat,2024-10-18,20,20.02511673420668,MY
97_dat,2024-10-18,30,19.158635213971134,MY
97_dat,2024-10-19,5,19.768028810620308,MY
97_dat,2024-10-19,10,19.779015474021435,MY
97_dat,2024-10-19,15,19.79732657968998,MY
97_dat,2024-10-19,20,19.79000213742256,MY
97_dat,2024-10-19,30,18.286294139921665,MY
97_dat,2024-10-20,5,19.172551654279232,MY
97_dat,2024-10-20,10,19.17328409850597,MY
97_dat,2024-10-20,15,19.076601460576057,MY
97_dat,2024-10-20,20,18.907406844198704,MY
97_dat,2024-10-20,30,16.90636921674013,MY
97_dat,2024-10-21,5,18.932309947907925,MY
97_dat,2024-10-21,10,18.932309947907925,MY
97_dat,2024-10-21,15,18.95281838625669,MY
97_dat,2024-10-21,20,18.92205572873354,MY
97_dat,2024-10-21,30,17.247688226401806,MY
97_dat,2024-10-22,5,18.947691276669502,MY
97_dat,2024-10-22,10,18.94622638821602,MY
97_dat,2024-10-22,15,18.944029055535797,MY
97_dat,2024-10-22,20,18.92571794986725,MY
97_dat,2024-10-22,30,17.09753715991974,MY
