Site,Date,Depth,Temp
99_sik,2022-08-02,80,6.084505766630173
99_sik,2022-08-03,5,19.246528521180156
99_sik,2022-08-03,10,17.406628623604774
99_sik,2022-08-03,15,16.31748405843973
99_sik,2022-08-03,20,15.582110054790974
99_sik,2022-08-03,30,12.217993721365929
99_sik,2022-08-03,40,10.460860021412373
99_sik,2022-08-03,50,9.765038006007671
99_sik,2022-08-03,65,7.588946208357811
99_sik,2022-08-03,80,6.186315514147282
99_sik,2022-08-04,5,19.030457474291325
99_sik,2022-08-04,10,17.3597521930933
99_sik,2022-08-04,15,15.95712149888277
99_sik,2022-08-04,20,15.127262189984322
99_sik,2022-08-04,30,11.974822238087654
99_sik,2022-08-04,40,10.216223649680614
99_sik,2022-08-04,50,9.49476608633995
99_sik,2022-08-04,65,7.534012891352177
99_sik,2022-08-04,80,6.232459500432015
99_sik,2022-08-05,5,18.580004274845123
99_sik,2022-08-05,10,17.602923676371574
99_sik,2022-08-05,15,15.808435320854189
99_sik,2022-08-05,20,14.907528921961784
99_sik,2022-08-05,30,11.853236496448517
99_sik,2022-08-05,40,10.044831700623035
99_sik,2022-08-05,50,9.25745415687561
99_sik,2022-08-05,65,7.29010896384716
99_sik,2022-08-05,80,6.241248831152916
99_sik,2022-08-06,5,18.330240793526173
99_sik,2022-08-06,10,17.76845607161522
99_sik,2022-08-06,15,15.831873536109924
99_sik,2022-08-06,20,14.881893374025822
99_sik,2022-08-06,30,11.88326670974493
99_sik,2022-08-06,40,10.016998820006847
99_sik,2022-08-06,50,9.172490626573564
99_sik,2022-08-06,65,7.0725730285048485
99_sik,2022-08-06,80,6.245643496513367
99_sik,2022-08-07,5,18.363200783729557
99_sik,2022-08-07,10,17.96108890324831
99_sik,2022-08-07,15,16.01425214856863
99_sik,2022-08-07,20,15.081118203699589
99_sik,2022-08-07,30,12.179174177348614
99_sik,2022-08-07,40,10.22721031308174
99_sik,2022-08-07,50,9.324106581509112
99_sik,2022-08-07,65,7.044007703661919
99_sik,2022-08-07,80,6.261024825274944
99_sik,2022-08-08,5,18.700125128030777
99_sik,2022-08-08,10,18.158848844468597
99_sik,2022-08-08,15,16.19003876298666
99_sik,2022-08-08,20,15.32282479852438
99_sik,2022-08-08,30,12.464827425777912
99_sik,2022-08-08,40,10.464522242546082
99_sik,2022-08-08,50,9.505752749741076
99_sik,2022-08-08,65,7.263740971684456
99_sik,2022-08-08,80,6.32474747300148
99_sik,2022-08-09,5,19.058290354907516
99_sik,2022-08-09,10,18.27603992074728
99_sik,2022-08-09,15,16.39072848111391
99_sik,2022-08-09,20,15.5843073874712
99_sik,2022-08-09,30,12.735831789672377
99_sik,2022-08-09,40,10.73406171798706
99_sik,2022-08-09,50,9.750389121472836
99_sik,2022-08-09,65,7.859218128025532
99_sik,2022-08-09,80,6.463179431855679
99_sik,2022-08-10,5,19.206976532936096
99_sik,2022-08-10,10,18.47599719464779
99_sik,2022-08-10,15,16.63609729707241
99_sik,2022-08-10,20,15.82601398229599
99_sik,2022-08-10,30,13.052247695624828
99_sik,2022-08-10,40,11.029969185590744
99_sik,2022-08-10,50,10.102694794535635
99_sik,2022-08-10,65,8.595324575901031
99_sik,2022-08-10,80,6.588427394628525
99_sik,2022-08-11,5,19.40546891838312
99_sik,2022-08-11,10,18.62028870731592
99_sik,2022-08-11,15,16.732779935002327
99_sik,2022-08-11,20,15.918301954865456
99_sik,2022-08-11,30,13.342295609414576
99_sik,2022-08-11,40,11.229926459491251
99_sik,2022-08-11,50,10.301919624209404
99_sik,2022-08-11,65,8.326517544686794
99_sik,2022-08-11,80,6.679250478744507
99_sik,2022-08-12,5,19.599566638469696
99_sik,2022-08-12,10,18.63493759185076
99_sik,2022-08-12,15,16.7217932716012
99_sik,2022-08-12,20,15.90804773569107
99_sik,2022-08-12,30,13.51075778156519
99_sik,2022-08-12,40,11.377147749066353
99_sik,2022-08-12,50,10.493820011615751
99_sik,2022-08-12,65,7.347972057759762
99_sik,2022-08-12,80,7.17145299911499
99_sik,2022-08-13,5,19.93429365009069
99_sik,2022-08-13,10,18.702322460711
99_sik,2022-08-13,15,16.7708670347929
99_sik,2022-08-13,20,15.937345504760742
99_sik,2022-08-13,30,13.590594202280045
99_sik,2022-08-13,40,11.67012543976307
99_sik,2022-08-13,50,10.924497216939926
99_sik,2022-08-13,65,6.896786414086819
99_sik,2022-08-13,80,6.963438838720322
99_sik,2022-08-14,5,20.28073976933956
99_sik,2022-08-14,10,18.71330912411213
99_sik,2022-08-14,15,16.723990604281425
99_sik,2022-08-14,20,15.890469074249268
99_sik,2022-08-14,30,13.512222670018671
99_sik,2022-08-14,40,12.061983101069927
99_sik,2022-08-14,50,11.28192999958992
99_sik,2022-08-14,65,6.7085482478141785
99_sik,2022-08-14,80,6.762016676366329
99_sik,2022-08-15,5,20.379619739949703
99_sik,2022-08-15,10,18.405682548880577
99_sik,2022-08-15,15,16.407574698328972
99_sik,2022-08-15,20,15.587237164378166
99_sik,2022-08-15,30,13.26538896560669
99_sik,2022-08-15,40,12.2875759229064
99_sik,2022-08-15,50,11.17938780784607
99_sik,2022-08-15,65,6.713675357401371
99_sik,2022-08-15,80,6.730521574616432
99_sik,2022-08-16,5,20.414044618606567
99_sik,2022-08-16,10,18.103183083236217
99_sik,2022-08-16,15,16.101413011550903
99_sik,2022-08-16,20,15.287667475640774
99_sik,2022-08-16,30,12.992187269032
99_sik,2022-08-16,40,12.249488823115826
99_sik,2022-08-16,50,10.88933989405632
99_sik,2022-08-16,65,6.778130449354649
99_sik,2022-08-16,80,6.768608674407005
99_sik,2022-08-17,5,20.455061495304108
99_sik,2022-08-17,10,18.237952820956707
99_sik,2022-08-17,15,15.990813933312891
99_sik,2022-08-17,20,15.176335953176022
99_sik,2022-08-17,30,12.91821040213108
99_sik,2022-08-17,40,12.254615932703018
99_sik,2022-08-17,50,10.91790521889925
99_sik,2022-08-17,65,6.838923320174217
99_sik,2022-08-17,80,6.835261099040508
99_sik,2022-08-18,5,20.11520737409592
99_sik,2022-08-18,10,17.73989074677229
99_sik,2022-08-18,15,15.264229260385036
99_sik,2022-08-18,20,14.491500601172447
99_sik,2022-08-18,30,12.577623836696148
99_sik,2022-08-18,40,11.949186690151691
99_sik,2022-08-18,50,10.46818446367979
99_sik,2022-08-18,65,6.915829963982105
99_sik,2022-08-18,80,6.893856637179852
99_sik,2022-08-19,5,20.367900632321835
99_sik,2022-08-19,10,18.126621298491955
99_sik,2022-08-19,15,15.603350937366486
99_sik,2022-08-19,20,14.755912967026234
99_sik,2022-08-19,30,12.502914525568483
99_sik,2022-08-19,40,11.829065836966038
99_sik,2022-08-19,50,10.438154250383375
99_sik,2022-08-19,65,7.031556151807308
99_sik,2022-08-19,80,6.953184619545937
99_sik,2022-08-20,5,20.14084292203188
99_sik,2022-08-20,10,17.878322705626488
99_sik,2022-08-20,15,15.32282479852438
99_sik,2022-08-20,20,14.387493520975111
99_sik,2022-08-20,30,12.082491539418696
99_sik,2022-08-20,40,11.489944159984589
99_sik,2022-08-20,50,10.29166540503502
99_sik,2022-08-20,65,7.164128556847572
99_sik,2022-08-20,80,7.030823707580566
99_sik,2022-08-21,5,19.92843409627676
99_sik,2022-08-21,10,17.816064946353436
99_sik,2022-08-21,15,15.204901278018951
99_sik,2022-08-21,20,14.193395800888538
99_sik,2022-08-21,30,11.659138776361942
99_sik,2022-08-21,40,11.038758516311646
99_sik,2022-08-21,50,10.077791690826416
99_sik,2022-08-21,65,7.361156053841114
99_sik,2022-08-21,80,7.134830787777901
99_sik,2022-08-22,5,19.93649098277092
99_sik,2022-08-22,10,17.618305005133152
99_sik,2022-08-22,15,14.926572471857073
99_sik,2022-08-22,20,13.9245887696743
99_sik,2022-08-22,30,11.493606381118298
99_sik,2022-08-22,40,10.739188827574251
99_sik,2022-08-22,50,9.844141982495785
99_sik,2022-08-22,65,7.479812018573284
99_sik,2022-08-22,80,7.22052676230669
99_sik,2022-08-23,5,20.269020661711693
99_sik,2022-08-23,10,17.780175179243088
99_sik,2022-08-23,15,14.978576011955738
99_sik,2022-08-23,20,13.982451863586904
99_sik,2022-08-23,30,11.536820590496063
99_sik,2022-08-23,40,10.64397107809782
99_sik,2022-08-23,50,9.822168655693533
99_sik,2022-08-23,65,7.575762212276459
99_sik,2022-08-23,80,7.295236073434353
99_sik,2022-08-24,5,20.65721610188484
99_sik,2022-08-24,10,18.483321636915207
99_sik,2022-08-24,15,15.55574206262827
99_sik,2022-08-24,20,14.493697933852673
99_sik,2022-08-24,30,11.829065836966038
99_sik,2022-08-24,40,10.90545366704464
99_sik,2022-08-24,50,10.192052990198135
99_sik,2022-08-24,65,7.837244801223278
99_sik,2022-08-24,80,7.358226276934147
99_sik,2022-08-25,5,20.622791223227978
99_sik,2022-08-25,10,18.712576679885387
99_sik,2022-08-25,15,15.768150888383389
99_sik,2022-08-25,20,14.703909426927568
99_sik,2022-08-25,30,12.094210647046566
99_sik,2022-08-25,40,11.195501580834389
99_sik,2022-08-25,50,10.550218217074873
99_sik,2022-08-25,65,8.065034955739975
99_sik,2022-08-25,80,7.418286703526974
99_sik,2022-08-26,5,20.46385082602501
99_sik,2022-08-26,10,18.56608783453703
99_sik,2022-08-26,15,15.82161931693554
99_sik,2022-08-26,20,14.82769250124693
99_sik,2022-08-26,30,12.356425680220129
99_sik,2022-08-26,40,11.506057932972908
99_sik,2022-08-26,50,10.939146101474762
99_sik,2022-08-26,65,8.25913267582655
99_sik,2022-08-26,80,7.4959257915616035
99_sik,2022-08-27,5,20.45286416262388
99_sik,2022-08-27,10,18.11709952354431
99_sik,2022-08-27,15,15.60921049118042
99_sik,2022-08-27,20,14.736869417130947
99_sik,2022-08-27,30,12.519028298556805
99_sik,2022-08-27,40,11.663533441722391
99_sik,2022-08-27,50,11.13910337537527
99_sik,2022-08-27,65,8.43931395560503
99_sik,2022-08-27,80,7.589678652584553
99_sik,2022-08-28,5,20.449934385716915
99_sik,2022-08-28,10,18.142735071480278
99_sik,2022-08-28,15,15.659016698598862
99_sik,2022-08-28,20,14.832819610834122
99_sik,2022-08-28,30,12.761467337608336
99_sik,2022-08-28,40,11.85836360603571
99_sik,2022-08-28,50,11.34711753576994
99_sik,2022-08-28,65,8.556505031883717
99_sik,2022-08-28,80,7.691488400101662
99_sik,2022-08-29,5,20.274880215525627
99_sik,2022-08-29,10,18.092928864061832
99_sik,2022-08-29,15,15.55207984149456
99_sik,2022-08-29,20,14.731009863317013
99_sik,2022-08-29,30,12.898434408009052
99_sik,2022-08-29,40,12.017304003238678
99_sik,2022-08-29,50,11.477492608129978
99_sik,2022-08-29,65,8.61510057002306
99_sik,2022-08-29,80,7.799157701432705
99_sik,2022-08-30,5,19.9606616422534
99_sik,2022-08-30,10,17.67470321059227
99_sik,2022-08-30,15,15.259834595024586
99_sik,2022-08-30,20,14.478316605091097
99_sik,2022-08-30,30,12.880123302340508
99_sik,2022-08-30,40,12.024628445506096
99_sik,2022-08-30,50,11.402050852775574
99_sik,2022-08-30,65,8.698599211871624
99_sik,2022-08-30,80,7.87899412214756
99_sik,2022-08-31,5,19.724814601242542
99_sik,2022-08-31,10,17.413953065872192
99_sik,2022-08-31,15,15.08551286906004
99_sik,2022-08-31,20,14.338419757783411
99_sik,2022-08-31,30,12.80761132389307
99_sik,2022-08-31,40,12.0019226744771
99_sik,2022-08-31,50,11.391064189374449
99_sik,2022-08-31,65,8.859736941754818
99_sik,2022-08-31,80,7.95663321018219
99_sik,2022-09-01,5,19.8713034465909
99_sik,2022-09-01,10,17.919339582324028
99_sik,2022-09-01,15,15.371166117489338
99_sik,2022-09-01,20,14.539109475910664
99_sik,2022-09-01,30,12.70140691101551
99_sik,2022-09-01,40,11.94479202479124
99_sik,2022-09-01,50,11.370555751025677
99_sik,2022-09-01,65,8.916867591440678
99_sik,2022-09-01,80,8.021088302135468
99_sik,2022-09-02,5,20.260963775217533
99_sik,2022-09-02,10,18.903744623064995
99_sik,2022-09-02,15,16.147556997835636
99_sik,2022-09-02,20,15.133121743798256
99_sik,2022-09-02,30,12.767326891422272
99_sik,2022-09-02,40,12.000457786023617
99_sik,2022-09-02,50,11.42475662380457
99_sik,2022-09-02,65,8.887569822371006
99_sik,2022-09-02,80,8.049653626978397
99_sik,2022-09-03,5,20.392803736031052
99_sik,2022-09-03,10,19.713827937841412
99_sik,2022-09-03,15,16.8690145611763
99_sik,2022-09-03,20,15.688314467668532
99_sik,2022-09-03,30,12.891109965741634
99_sik,2022-09-03,40,12.069307543337343
99_sik,2022-09-03,50,11.444532617926598
99_sik,2022-09-03,65,8.90588092803955
99_sik,2022-09-03,80,8.066499844193459
99_sik,2022-09-04,5,20.568590350449085
99_sik,2022-09-04,10,20.21115756779909
99_sik,2022-09-04,15,17.564836576581
99_sik,2022-09-04,20,16.2801294028759
99_sik,2022-09-04,30,13.037598811089993
99_sik,2022-09-04,40,12.126438193023205
99_sik,2022-09-04,50,11.498001046478748
99_sik,2022-09-04,65,9.019409783184528
99_sik,2022-09-04,80,8.113376274704933
99_sik,2022-09-05,5,20.61546678096056
99_sik,2022-09-05,10,20.474837489426136
99_sik,2022-09-05,15,18.048982210457325
99_sik,2022-09-05,20,16.71739860624075
99_sik,2022-09-05,30,13.084475241601467
99_sik,2022-09-05,40,12.067842654883862
99_sik,2022-09-05,50,11.484817050397396
99_sik,2022-09-05,65,9.0487075522542
99_sik,2022-09-05,80,8.16904203593731
99_sik,2022-09-06,5,20.63597521930933
99_sik,2022-09-06,10,20.555406354367733
99_sik,2022-09-06,15,18.64885403215885
99_sik,2022-09-06,20,17.222785122692585
99_sik,2022-09-06,30,13.118900120258331
99_sik,2022-09-06,40,11.873744934797289
99_sik,2022-09-06,50,11.32221443206072
99_sik,2022-09-06,65,8.786492519080639
99_sik,2022-09-06,80,8.204199358820915
99_sik,2022-09-07,5,21.113528855144978
99_sik,2022-09-07,10,21.039551988244057
99_sik,2022-09-07,15,19.60615863651037
99_sik,2022-09-07,20,18.17569506168365
99_sik,2022-09-07,30,13.796411029994488
99_sik,2022-09-07,40,12.031952887773514
99_sik,2022-09-07,50,11.37568286061287
99_sik,2022-09-07,65,8.478133499622345
99_sik,2022-09-07,80,8.197607360780239
99_sik,2022-09-08,5,20.88500625640154
99_sik,2022-09-08,10,20.843989379704
99_sik,2022-09-08,15,19.78926969319582
99_sik,2022-09-08,20,18.69280068576336
99_sik,2022-09-08,30,14.625537894666197
99_sik,2022-09-08,40,12.573229171335695
99_sik,2022-09-08,50,11.734580531716349
99_sik,2022-09-08,65,8.640736117959023
99_sik,2022-09-08,80,8.1653798148036
99_sik,2022-09-09,5,20.813959166407585
99_sik,2022-09-09,10,20.67992187291384
99_sik,2022-09-09,15,19.657429732382298
99_sik,2022-09-09,20,18.826105535030365
99_sik,2022-09-09,30,15.198309279978275
99_sik,2022-09-09,40,13.109378345310688
99_sik,2022-09-09,50,12.122775971889496
99_sik,2022-09-09,65,9.124149307608604
99_sik,2022-09-09,80,8.22251046448946
99_sik,2022-09-10,5,20.7949156165123
99_sik,2022-09-10,10,20.687246315181252
99_sik,2022-09-10,15,19.65596484392881
99_sik,2022-09-10,20,18.87151707708836
99_sik,2022-09-10,30,15.397534109652042
99_sik,2022-09-10,40,13.238288529217243
99_sik,2022-09-10,50,12.101535089313984
99_sik,2022-09-10,65,9.292611479759216
99_sik,2022-09-10,80,8.24741356819868
99_sik,2022-09-11,5,20.57152012735605
99_sik,2022-09-11,10,20.567857906222343
99_sik,2022-09-11,15,19.755577258765697
99_sik,2022-09-11,20,18.849543750286102
99_sik,2022-09-11,30,15.17999817430973
99_sik,2022-09-11,40,12.914548180997372
99_sik,2022-09-11,50,11.68697165697813
99_sik,2022-09-11,65,8.989379569888115
99_sik,2022-09-11,80,8.23496201634407
99_sik,2022-09-12,5,20.618396557867527
99_sik,2022-09-12,10,20.61180455982685
99_sik,2022-09-12,15,20.01046784967184
99_sik,2022-09-12,20,19.00042726099491
99_sik,2022-09-12,30,15.068666651844978
99_sik,2022-09-12,40,12.70140691101551
99_sik,2022-09-12,50,11.587359242141249
99_sik,2022-09-12,65,9.05676443874836
99_sik,2022-09-12,80,8.30454421788454
99_sik,2022-09-13,5,20.780266731977463
99_sik,2022-09-13,10,20.76781518012285
99_sik,2022-09-13,15,20.192114017903805
99_sik,2022-09-13,20,19.21283608675003
99_sik,2022-09-13,30,15.097231976687908
99_sik,2022-09-13,40,12.744621120393276
99_sik,2022-09-13,50,11.73238319903612
99_sik,2022-09-13,65,9.26990570873022
99_sik,2022-09-13,80,8.368266865611076
99_sik,2022-09-14,5,20.710684530436996
99_sik,2022-09-14,10,20.70409253239632
99_sik,2022-09-14,15,20.248512223362923
99_sik,2022-09-14,20,19.43330179899931
99_sik,2022-09-14,30,15.357982121407986
99_sik,2022-09-14,40,13.03686636686325
99_sik,2022-09-14,50,11.946989357471466
99_sik,2022-09-14,65,9.332895912230017
99_sik,2022-09-14,80,8.376323752105236
99_sik,2022-09-15,5,20.659413434565067
99_sik,2022-09-15,10,20.666737876832485
99_sik,2022-09-15,15,20.379619739949703
99_sik,2022-09-15,20,19.647175513207912
99_sik,2022-09-15,30,15.514725185930727
99_sik,2022-09-15,40,13.229499198496342
99_sik,2022-09-15,50,11.98947112262249
99_sik,2022-09-15,65,9.284554593265057
99_sik,2022-09-15,80,8.387310415506363
99_sik,2022-09-16,5,20.625721000134945
99_sik,2022-09-16,10,20.63158055394888
99_sik,2022-09-16,15,20.447004608809948
99_sik,2022-09-16,20,19.758507035672665
99_sik,2022-09-16,30,15.510330520570278
99_sik,2022-09-16,40,13.181890323758124
99_sik,2022-09-16,50,11.966032907366753
99_sik,2022-09-16,65,9.332163468003271
99_sik,2022-09-16,80,8.453230395913124
99_sik,2022-09-17,5,20.68504898250103
99_sik,2022-09-17,10,20.66966765373945
99_sik,2022-09-17,15,20.479232154786587
99_sik,2022-09-17,20,19.946012757718563
99_sik,2022-09-17,30,15.672200694680214
99_sik,2022-09-17,40,13.181890323758124
99_sik,2022-09-17,50,12.166722625494003
99_sik,2022-09-17,65,9.544572293758392
99_sik,2022-09-17,80,8.560899697244167
99_sik,2022-09-18,5,20.715811640024185
99_sik,2022-09-18,10,20.692373424768448
99_sik,2022-09-18,15,20.511459700763226
99_sik,2022-09-18,20,20.240455336868763
99_sik,2022-09-18,30,16.11239967495203
99_sik,2022-09-18,40,13.30201117694378
99_sik,2022-09-18,50,12.347636349499226
99_sik,2022-09-18,65,9.32703635841608
99_sik,2022-09-18,80,8.62755212187767
99_sik,2022-09-19,5,20.68871120363474
99_sik,2022-09-19,10,20.71727652847767
99_sik,2022-09-19,15,20.641834773123264
99_sik,2022-09-19,20,20.52610858529806
99_sik,2022-09-19,30,16.882198557257652
99_sik,2022-09-19,40,13.68288217484951
99_sik,2022-09-19,50,12.620838046073914
99_sik,2022-09-19,65,9.036988444626331
99_sik,2022-09-19,80,8.631946787238121
99_sik,2022-09-20,5,20.46751304715872
99_sik,2022-09-20,10,20.48435926437378
99_sik,2022-09-20,15,20.55760368704796
99_sik,2022-09-20,20,20.555406354367733
99_sik,2022-09-20,30,17.958891570568085
99_sik,2022-09-20,40,14.571337021887302
99_sik,2022-09-20,50,13.292489401996136
99_sik,2022-09-20,65,9.264778599143028
99_sik,2022-09-20,80,8.63560900837183
99_sik,2022-09-21,5,20.35398419201374
99_sik,2022-09-21,10,20.35618152469397
99_sik,2022-09-21,15,20.44627216458321
99_sik,2022-09-21,20,20.466048158705235
99_sik,2022-09-21,30,17.886379592120647
99_sik,2022-09-21,40,14.681936100125313
99_sik,2022-09-21,50,13.194341875612736
99_sik,2022-09-21,65,9.479384757578371
99_sik,2022-09-21,80,8.637073896825314
99_sik,2022-09-22,5,20.285866878926758
99_sik,2022-09-22,10,20.28440199047327
99_sik,2022-09-22,15,20.36936552077532
99_sik,2022-09-22,20,20.43528550118208
99_sik,2022-09-22,30,17.483535267412663
99_sik,2022-09-22,40,14.262245558202268
99_sik,2022-09-22,50,12.6310922652483
99_sik,2022-09-22,65,9.606830053031445
99_sik,2022-09-22,80,8.605578795075417
99_sik,2022-09-23,5,20.233130894601345
99_sik,2022-09-23,10,20.241187781095505
99_sik,2022-09-23,15,20.29685354232788
99_sik,2022-09-23,20,20.38987395912409
99_sik,2022-09-23,30,17.340708643198013
99_sik,2022-09-23,40,14.00149541348219
99_sik,2022-09-23,50,12.577623836696148
99_sik,2022-09-23,65,9.716696687042711
99_sik,2022-09-23,80,8.673696108162403
99_sik,2022-09-24,5,20.24704733490944
99_sik,2022-09-24,10,20.246314890682697
99_sik,2022-09-24,15,20.290261544287205
99_sik,2022-09-24,20,20.457991272211075
99_sik,2022-09-24,30,17.641010776162148
99_sik,2022-09-24,40,14.186803802847862
99_sik,2022-09-24,50,12.888912633061407
99_sik,2022-09-24,65,9.8426770940423
99_sik,2022-09-24,80,8.744743198156357
99_sik,2022-09-25,5,20.258766442537308
99_sik,2022-09-25,10,20.25144200026989
99_sik,2022-09-25,15,20.28806421160698
99_sik,2022-09-25,20,20.466780602931976
99_sik,2022-09-25,30,17.501113928854465
99_sik,2022-09-25,40,14.134067818522452
99_sik,2022-09-25,50,12.76659444719553
99_sik,2022-09-25,65,9.693258471786976
99_sik,2022-09-25,80,8.704458765685558
99_sik,2022-09-26,5,20.297585986554623
99_sik,2022-09-26,10,20.290993988513947
99_sik,2022-09-26,15,20.30344554036856
99_sik,2022-09-26,20,20.44407483190298
99_sik,2022-09-26,30,17.589739680290222
99_sik,2022-09-26,40,14.317911319434645
99_sik,2022-09-26,50,12.686758026480677
99_sik,2022-09-26,65,9.55995362251997
99_sik,2022-09-26,80,8.679555661976337
99_sik,2022-09-27,5,20.323221534490585
99_sik,2022-09-27,10,20.31662953644991
99_sik,2022-09-27,15,20.323953978717327
99_sik,2022-09-27,20,20.41697439551353
99_sik,2022-09-27,30,17.698141425848007
99_sik,2022-09-27,40,14.563280135393144
99_sik,2022-09-27,50,12.790765106678007
99_sik,2022-09-27,65,9.376842565834522
99_sik,2022-09-27,80,8.702261433005333
99_sik,2022-09-28,5,20.336405530571938
99_sik,2022-09-28,10,20.32981353253126
99_sik,2022-09-28,15,20.35471663624048
99_sik,2022-09-28,20,20.430158391594887
99_sik,2022-09-28,30,17.51942503452301
99_sik,2022-09-28,40,14.38163396716118
99_sik,2022-09-28,50,12.642811372876167
99_sik,2022-09-28,65,9.07361065596342
99_sik,2022-09-28,80,8.964476466178894
99_sik,2022-09-29,5,20.343729972839355
